url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IE07.9,999099A-1IE07.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IE14,999099A-1IE14,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IE74.8,999099A-1IE74.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IE80.2,999099A-1IE80.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF06.2,999099A-1IF06.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF06.3,999099A-1IF06.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF06.4,999099A-1IF06.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF07,999099A-1IF07,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF07.0,999099A-1IF07.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF07.9,999099A-1IF07.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF13.2,999099A-1IF13.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF18.,999099A-1IF18.,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF20,999099A-1IF20,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF21,999099A-1IF21,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF22,999099A-1IF22,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF29,999099A-1IF29,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF30,999099A-1IF30,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF31,999099A-1IF31,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF32,999099A-1IF32,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF33,999099A-1IF33,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF34,999099A-1IF34,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF40,999099A-1IF40,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF41,999099A-1IF41,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF41.0,999099A-1IF41.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF42,999099A-1IF42,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF43,999099A-1IF43,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF43.1,999099A-1IF43.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF43.2,999099A-1IF43.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF45,999099A-1IF45,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF48,999099A-1IF48,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF48.0,999099A-1IF48.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF50,999099A-1IF50,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF60,999099A-1IF60,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF61,999099A-1IF61,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF62,999099A-1IF62,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IF68,999099A-1IF68,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG00.2,999099A-1IG00.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG01,999099A-1IG01,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG20,999099A-1IG20,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG21,999099A-1IG21,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG25.2,999099A-1IG25.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG30,999099A-1IG30,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG32,999099A-1IG32,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG35,999099A-1IG35,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG37,999099A-1IG37,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG40.1,999099A-1IG40.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG44.1,999099A-1IG44.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG44.3,999099A-1IG44.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG47,999099A-1IG47,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG54.0,999099A-1IG54.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG54.1,999099A-1IG54.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG54.2,999099A-1IG54.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG54.8,999099A-1IG54.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG55.1,999099A-1IG55.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG55.2,999099A-1IG55.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG56,999099A-1IG56,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG56.0,999099A-1IG56.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG56.1,999099A-1IG56.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG56.2,999099A-1IG56.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG56.3,999099A-1IG56.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG57.5,999099A-1IG57.5,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG62.2,999099A-1IG62.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG62.9,999099A-1IG62.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG63.2,999099A-1IG63.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG72,999099A-1IG72,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG72.2,999099A-1IG72.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IG92,999099A-1IG92,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH10,999099A-1IH10,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH10.1,999099A-1IH10.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH10.4,999099A-1IH10.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH10.5,999099A-1IH10.5,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH11.3,999099A-1IH11.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH16,999099A-1IH16,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH16.0,999099A-1IH16.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH16.2,999099A-1IH16.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH18.9,999099A-1IH18.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH26.9,999099A-1IH26.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH35.9,999099A-1IH35.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH40,999099A-1IH40,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH43.3,999099A-1IH43.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH46,999099A-1IH46,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH53.2,999099A-1IH53.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH54,999099A-1IH54,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH55,999099A-1IH55,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH72,999099A-1IH72,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH80,999099A-1IH80,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH81,999099A-1IH81,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH83.0,999099A-1IH83.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH83.1,999099A-1IH83.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH83.3,999099A-1IH83.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH833,999099A-1IH833,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH90,999099A-1IH90,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH90.1,999099A-1IH90.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH90.3,999099A-1IH90.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH90.4,999099A-1IH90.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH90.6,999099A-1IH90.6,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH91.0,999099A-1IH91.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1IH91.1,999099A-1IH91.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II10,999099A-1II10,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II11,999099A-1II11,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II12,999099A-1II12,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II12.9,999099A-1II12.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II13,999099A-1II13,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II15,999099A-1II15,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II20,999099A-1II20,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II21,999099A-1II21,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II22,999099A-1II22,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II24,999099A-1II24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II25,999099A-1II25,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II25.1,999099A-1II25.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II25.2,999099A-1II25.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II25.5,999099A-1II25.5,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II26,999099A-1II26,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II27,999099A-1II27,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II30,999099A-1II30,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II31,999099A-1II31,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II33,999099A-1II33,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II34,999099A-1II34,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II35,999099A-1II35,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II36,999099A-1II36,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II37,999099A-1II37,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II40,999099A-1II40,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II42,999099A-1II42,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II50,999099A-1II50,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II51.4,999099A-1II51.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II60,999099A-1II60,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II61,999099A-1II61,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II63,999099A-1II63,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II64,999099A-1II64,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II67.2,999099A-1II67.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/999099A-1II70,999099A-1II70,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.99,Malat. non tabellate,3
