url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/884,884,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.9,Ferite delle dita della mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/885,885,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.9,Ferite multiple o non specificate dell'arto superiore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/886,886,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.12,Amputazione traumatica del pollice,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/887,887,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.12,Amputazione delle altre dita della mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/888,888,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.12,"Amputazione del braccio, dell'avambraccio e della mano",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/890,890,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,Ferite dell'anca e della coscia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/891,891,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,"Ferite del ginocchio, della gamba e della caviglia",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/892,892,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,Ferite della caviglia interessanti i tendini,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/893,893,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,"Ferite del piede, escluse le dita",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/894,894,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,Ferite delle dita del piede,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/895,895,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.10,Ferite multiple e non specificate dell'arto inferiore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/896,896,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.13,Amputazione traumatica delle dita del piede,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/897,897,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.13,Amputazione del piede,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/898,898,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.13,Amputazione della gamba o della coscia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/900,900,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite di ambedue gli arti superiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/901,901,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite degli arti inferiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/902,902,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate degli arti superiori ed inferiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/903,903,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite di ambo le mani,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/904,904,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate della testa e degli arti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/905,905,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate della testa e del tronco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/906,906,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate del tronco e degli arti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/907,907,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate della faccia e di altre regioni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/908,908,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.11,Ferite combinate a localizzazione non precisata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/910,910,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale della faccia e del collo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/911,911,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale del tronco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/912,912,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale della spalla e del braccio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/913,913,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,"Traumatismo superficiale del gomito, dell'avambraccio e del polso",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/914,914,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale della mano (escluse le dita),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/915,915,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale delle dita della mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/916,916,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,"Traumatismo superficiale dell'arto inferiore, escluso il piede",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/917,917,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,Traumatismo superficiale del piede e delle dita,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/918,918,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.14,"Traumatismo superficiale in altre sedi, multiple e non specificate",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/920,920,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione della faccia e del collo (escluso l'occhio),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/921,921,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione dell'occhio e dell'orbita,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/922,922,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione del tronco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/923,923,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione della spalla e del braccio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/924,924,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,"Contusione del gomito, dell'avambraccio e del polso",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/925,925,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,"Contusione delle mani, escluse le dita",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/926,926,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione delle dita della mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/927,927,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,"Contusione dell'arto inferiore, escluso il piede",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/928,928,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,Contusione del piede e delle dita,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/929,929,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.15,"Contusioni multiple, di altre o non specificate parti del corpo",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/930,930,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nell'occhio e suoi annessi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/931,931,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nell'orecchio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/932,932,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nel naso,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/933,933,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nel faringe e nel laringe,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/934,934,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nei bronchi e nei polmoni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/935,935,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nel tubo digerente,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/936,936,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.16,Corpo estraneo nelle vie genito-urinarie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/940,940,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione limitata all'occhio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/941,941,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,"Ustione alla faccia, alla testa e al collo",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/942,942,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione al tronco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/943,943,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione all'arto superiore esclusi il polso e la mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/944,944,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione al polso ed alle mani,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/945,945,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione all'arto inferiore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/946,946,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,"Ustione combinata della faccia, della testa e del collo con gli arti",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/947,947,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustione del tronco con gli arti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/948,948,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,"Ustione della faccia, della testa, del collo, con il tronco e gli arti",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/949,949,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.17,Ustioni interessanti le altre e non specificate parti del corpo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/950,950,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo del nervo ottico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/951,951,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo degli altri nervi cranici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/952,952,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi del braccio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/953,953,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi dell'avambraccio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/954,954,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi del polso e della mano,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/955,955,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi della coscia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/956,956,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi della gamba,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/957,957,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo dei nervi della caviglia e del piede,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/958,958,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Traumatismo del midollo spinale senza segni di lesione vertebrale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/959,959,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.18,Altri traumatismi compreso il traumatismo di un nervo in più parti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/960,960,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da alimenti nocivi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/961,961,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da alcool,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/962,962,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da petrolio e suoi derivati,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/963,963,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da solventi industriali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/964,964,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,"Avvelenamento da sostanze corrosive aromatiche, acidi ed alcali caustici",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/965,965,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da mercurio e suoi composti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/966,966,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da piombo e suoi composti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/967,967,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,"Avvelenamento da arsenico, antimonio e loro composti",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/968,968,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da ossido di carbonio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/969,969,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da altri gas e vapori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/970,970,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da morfina e da altri derivati dell'oppio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/971,971,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da barbiturici e loro derivati,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/972,972,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da aspirina e salicilati,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/973,973,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da bromuri,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/974,974,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da altri analgesici e sostanze sonnifere,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/975,975,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da sulfamidici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/976,976,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da stricnina,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/977,977,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,"Avvelenamento da belladonna, ioscina e atropina",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/978,978,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da morsi e punture di animali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/979,979,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.19,Avvelenamento da altre e non specificate sostanze,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/980,980,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal freddo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9800,9800,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal gelo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9801,9801,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal piede da immersione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9802,9802,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Altri effetti causati dal freddo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/981,981,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal caldo o insolazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9810,9810,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Colpo di calore eccettuato il colpo di sole,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9811,9811,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Colpo di sole,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9812,9812,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Crampi da calore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9813,9813,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Esaurimento e collasso da calore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9814,9814,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Ustioni da sole,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9815,9815,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Altri effetti causati dal caldo o insolazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/982,982,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dall'altitudine,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9820,9820,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Otite da altitudine,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9821,9821,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Sinusite da altitudine,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9822,9822,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Altri e non specificati effetti causati dall'altitudine,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/983,983,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Malattia dei cassoni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/984,984,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal fulmine,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/985,985,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dalla fame,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/986,986,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dalla sete,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/987,987,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati da intemperie non classificati altrove,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/988,988,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dallo sforzo fisico eccessivo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/989,989,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal movimento durante il viaggio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9890,9890,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal mal di mare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9891,9891,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal mal d'auto e mal di treno,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9892,9892,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Effetti causati dal mal d'aria,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9893,9893,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.20,Altri effetti causati dal movimento durante il viaggio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/990,990,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Annegamento,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/991,991,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Asfissia e strangolamento,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/992,992,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Effetti della elettricità,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/993,993,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Effetti dovuti a radiazioni (escluse le ustioni da sole),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/994,994,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Altri effetti generali da cause esterne,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/995,995,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Alcune complicazioni immediate del traumatismo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9950,9950,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Embolia gassosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9951,9951,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Embolia grassosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9952,9952,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Emorragia secondaria o recidivante,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9953,9953,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Aneurisma traumatico e lesione arteriosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9954,9954,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Lesione nervosa consecutiva a lesione ossea (frattura),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9955,9955,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Infezione locale di ferita,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9956,9956,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,"Shock immediato o ritardato, consecutivo a trauma, manifestantesi con bradipnea, ipotensione, tachicardia, con polso filiforme",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9957,9957,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Anuria traumatica (sindrome da schiacciamento),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9958,9958,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Contrattura ischemica da Volkmann,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9959,9959,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Altre complicazioni immediate del traumatismo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/996,996,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo di altra natura o non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9960,9960,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo della faccia e collo esclusi gli occhi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9961,9961,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo del tronco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9962,9962,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo della spalla e braccio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9963,9963,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,"Traumatismo del gomito, avambraccio e polso",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9964,9964,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,"Traumatismo della mano, escluse le dita",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9965,9965,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo delle dita,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9966,9966,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo dell'anca e coscia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9967,9967,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,"Traumatismo del ginocchio, gamba, caviglia e piede",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9968,9968,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo altre sedi e multiple,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9969,9969,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Traumatismo sedi non specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/997,997,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Reazioni patologiche e complicazioni dovute ad interventi medici e chirurgici non terapeutici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/998,998,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Reazioni patologiche dovute ad iniezioni ed a trasfusioni terapeutiche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9980,9980,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Infezione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9981,9981,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Shock anafilattico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9982,9982,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Malattia da siero,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9983,9983,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Reazione da incompatibilità di trasfusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9984,9984,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Sensibilità al fattore Rh con sintomi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9985,9985,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Ittero da siero,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9986,9986,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Altre reazioni patologiche dovute ad iniezioni e trasfusioni terapeutiche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/999,999,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Reazioni patologiche dovute ad altri interventi terapeutici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/9990,9990,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/17.21,Complicazioni immediate d'interventi chirurgici,3
