"url","id","parent","label_it","level"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605101","60605101","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche con cellulosa","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605102","60605102","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliacetate","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605103","60605103","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliacriliche o polimetacriliche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605104","60605104","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliammidiche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605105","60605105","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche con policarbonato","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605106","60605106","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliestere","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605107","60605107","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche polifluoroetileniche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605108","60605108","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliolefiniche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605109","60605109","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliossifeniliche modificate","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605110","60605110","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche polistireniche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605111","60605111","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche polisolfoniche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605112","60605112","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche polifenilensolfuriche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605113","60605113","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Termoplastiche poliviniliche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605114","60605114","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Resine di para ter butilfenolo e para ter butilcatecolo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605199","60605199","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605201","60605201","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti amminiche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605202","60605202","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti ureiche con formaldeide","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605203","60605203","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti melammininiche con formaldeide","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605204","60605204","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti oleogliceroftaliche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605205","60605205","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti fenoliche (fenoliche con formaldeide)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605206","60605206","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti poliepossidiche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605207","60605207","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti in poliestere non saturo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605208","60605208","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti poliimmidiche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605209","60605209","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti in poliorganosiloxano","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605210","60605210","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Plastiche termoindurenti poliuretaniche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605211","60605211","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","PVC","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605299","60605299","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605301","60605301","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Gomma,lattice naturale","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605302","60605302","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Prodotti della vulcanizzazione della gomma","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605303","60605303","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto dei prodotti della vulcanizzazione della gomma","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605304","60605304","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di plastica e gomma","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60605399","60605399","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60606001","60606001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Tinture per legno (vernice trasparente per legno)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60606002","60606002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Tinture per tessuti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60606003","60606003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di tinture","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60606099","60606099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607001","60607001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti acidi","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607002","60607002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti acridinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607003","60607003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti amminochetonici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607004","60607004","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti antrachinonici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607005","60607005","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti azinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607006","60607006","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Azocoloranti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607007","60607007","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti azoici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607008","60607008","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti basici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607009","60607009","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti carotenoidei","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607010","60607010","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti al difenilmetano","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607011","60607011","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti diretti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607012","60607012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Nero diretto 38","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607013","60607013","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Blu diretto 6","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607014","60607014","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Marrone diretto 95","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607015","60607015","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti dispersi","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607016","60607016","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti stilbene","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607017","60607017","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti idrochetonici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607018","60607018","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti indamminici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607019","60607019","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti indigoidi","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607020","60607020","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti al triarilmetano","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607021","60607021","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti xantenici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607022","60607022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti lattonici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607023","60607023","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti metinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607024","60607024","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti naturali","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607025","60607025","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti nitrosi","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607026","60607026","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Nitrocoloranti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607027","60607027","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti ossazinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607028","60607028","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti ftalocianinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607029","60607029","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti chinolinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607030","60607030","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti reagenti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607031","60607031","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti reagenti alogenati eterociclici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607032","60607032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti reagenti acriloamminici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607033","60607033","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti reagenti vinilsulfonati","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607034","60607034","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti allo zolfo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607035","60607035","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti tiazinici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607036","60607036","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti tiazolici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607037","60607037","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Coloranti al tino","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607038","60607038","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di coloranti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60607099","60607099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60608001","60608001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Pigmenti organici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60608002","60608002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Pigmenti metallici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60608003","60608003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Pigmenti fluorescenti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60608004","60608004","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di pigmenti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60608099","60608099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/ND.ND","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60609001","60609001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Inchiostri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60609002","60609002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Toner","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60609003","60609003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Carta Ncr","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60609004","60609004","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di prodotti per stampa o copia","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60609099","60609099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/ND.ND","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610101","60610101","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Diesel","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610102","60610102","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Gas-olio (GPL)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610103","60610103","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Olio combustibile","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610104","60610104","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Benzina","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610105","60610105","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Olio combustibile pesante","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610199","60610199","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610201","60610201","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Additivi per carburanti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610299","60610299","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610301","60610301","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Propellente","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610399","60610399","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610401","60610401","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Gas naturale","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610499","60610499","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610501","60610501","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Gasolio liquido","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610599","60610599","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610601","60610601","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di carburanti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60610699","60610699","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611101","60611101","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli da taglio,oli da lavorazione integrali","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611102","60611102","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli da taglio,oli da lavorazione solubili","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611103","60611103","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli da taglio,oli da lavorazione sintetici","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611199","60611199","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611201","60611201","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli e grassi di lubrificazione minerali","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611202","60611202","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli e grassi di lubrificazione al silicio","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611203","60611203","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Oli e grassi di lubrificazione vegetali e animali","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611204","60611204","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di oli e grassi di lubrificazione","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60611299","60611299","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612001","60612001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Asfalto","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612002","60612002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Antracene","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612003","60612003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Bitume","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612004","60612004","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Pece","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612005","60612005","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Creosoto","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612006","60612006","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Catrami","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612007","60612007","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Paraffina grezza","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612008","60612008","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Sottoprodotti della distillazione del carbone","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612009","60612009","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Scarto di prodotti neri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60612099","60612099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Altri","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60613001","60613001","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Agenti per l'imbianchimento","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60613002","60613002","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Cere,lucidanti,paraffine","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60613003","60613003","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Sverniciatori","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60613004","60613004","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Agenti sgrassanti","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/60613005","60613005","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/7.6","Disinfettanti","3"
