url,id,parent,label_it,level
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.257,8.257,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Affezioni respiratorie da inalazioni di fumi e vapori,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.258,8.258,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Polmonite da sostanze solide e liquide,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.259,8.259,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Empiema e pleuriti,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.260,8.260,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Ascesso polmonare e mediastinico,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.261,8.261,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Altre malattie polmonari,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.262,8.262,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Altre malattie dell'apparato respiratorio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.263,8.263,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumoconiosi da silicati,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.264,8.264,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,"Placche pleuriche, ispessimenti pleurici",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.267,9.267,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Malattie dei denti e delle strutture di sostegno dei denti,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.268,9.268,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Malattie della cavità buccale (escluse le malattie dei denti e delle strutture di sostegno dei denti),2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.269,9.269,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Malattie dell'esofago,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.270,9.270,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ulcera dello stomaco,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.271,9.271,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ulcera del duodeno,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.272,9.272,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ulcera digestiva in sede non specificata,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.273,9.273,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ulcera gastro digiunale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.274,9.274,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Gastrite e duodenite,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.275,9.275,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Turbe funzionali dello stomaco,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.276,9.276,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Altre malattie dello stomaco e del duodeno,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.277,9.277,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Appendicite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.278,9.278,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Altre malattie dell'appendice,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.279,9.279,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ernie addominali senza complicazioni,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.280,9.280,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ernie addominali complicate,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.281,9.281,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Enterite regionale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.282,9.282,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Rettocolite idiopatica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.283,9.283,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Altre gastro-enteriti e coliti non infettive,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.284,9.284,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Occlusione intestinale senza menzione d'ernia,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.285,9.285,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Diverticoli ed altre turbe funzionali dell'apparato digerente,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.286,9.286,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Ragadi e fistole anali; ascessi anorettali,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.287,9.287,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Peritonite,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.288,9.288,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Altre malattie dell'intestino e del peritoneo,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.289,9.289,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Epatiti croniche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.290,9.290,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Epatopatia alcoolica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.291,9.291,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Cirrosi epatica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.292,9.292,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Litiasi biliare,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.293,9.293,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Colecistiti ed angiocoliti senza menzione di calcolosi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.294,9.294,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,"Altre malattie del fegato, colecisti e delle vie biliari",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.295,9.295,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Malattie del pancreas,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/9.296,9.296,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,Malassorbimento intestinale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/1,1,,Malattie infettive e parassitarie,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/10,10,,Malattie dell'apparato genito-urinario,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/11,11,,"Parto e complicazioni della gravidanza, parto e puerperio",1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/12,12,,Malattie della cute e del tessuto sottocutaneo,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/13,13,,"Malattie del sistema osteo-articolare, dei muscoli e del tessuto connettivo",1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/14,14,,Malformazioni congenite,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/15,15,,Alcune cause di morbosita' perinatale,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/16,16,,"Sintomi, segni e stati morbosi mal definiti",1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/17,17,,"Accidenti, avvelenamenti e traumatismi",1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/2,2,,Tumori,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/3,3,,"Malattie endocrine, della nutrizione, del metabolismo e disturbi immunitari",1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,4,,Malattie del sangue e degli organi emopoietici,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,5,,Disturbi psichici,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,6,,Malattie del sistema nervoso e degli organi di senso,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,7,,Malattie del sistema circolatorio,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,8,,Malattie dell'apparato respiratorio,1
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/9,9,,Malattie dell'apparato digerente,1
